,timestamp,rpm,motor_voltage,motor_current,motor_temp,inlet_temp,days_to_failure,accumulated_warnings,accumulated_errors
2758,2004-11-12 21:04:55.239638161,1044.06701649638,216.91684350709983,30.463124095926442,116.30084946177713,66.92649516383273,149.91041666666666,7,0
2759,2004-11-12 21:16:36.696281446,1137.6298811283687,228.10283531235282,31.91807628372992,119.23215161616385,60.85215675044673,149.90208333333334,7,0
2760,2004-11-12 21:25:29.159114270,1052.6646091461967,236.2478581214877,33.05396375854826,113.34419047118818,59.356787103662995,149.89652777777778,7,0
2761,2004-11-12 21:33:43.889115934,998.7954622203699,207.90931923041282,30.228688812180863,124.76850507444205,59.18555759849907,149.89027777777778,7,0
2762,2004-11-12 21:45:35.958843969,1008.9903034402464,230.42301297568605,31.193258231912395,113.07056144266096,63.99457154375693,149.88194444444446,7,0
2763,2004-11-12 21:56:06.074295473,1009.3774540538268,223.36122610756286,31.68414542811605,102.71640118557563,64.68730017074921,149.875,7,0
2764,2004-11-12 22:09:11.819697210,1056.3405082967142,238.4097238847017,29.21278305911995,120.42031332525706,67.90480004215937,149.8659722222222,7,0
2765,2004-11-12 22:16:21.447510610,998.748950825428,226.89027926916245,29.77523398316956,106.14778785040008,62.366278186667955,149.86111111111111,7,0
2766,2004-11-12 22:26:20.288546016,1085.1377787910756,235.7971788364748,31.716375038258576,114.796301609522,63.15443496216845,149.85416666666666,7,0
2768,2004-11-12 22:45:12.785868410,1039.6671909535482,215.76740572453065,30.813760592416976,117.485550095257,69.69976452668277,149.84097222222223,7,0
2769,2004-11-12 22:57:04.453871922,1086.0129559714321,243.630838607628,30.987499765908225,120.04178193671065,64.72161974373682,149.83263888888888,7,0
2770,2004-11-12 23:07:05.745481198,1064.3205541879443,240.02659557068776,30.750448748378282,109.3213364765108,65.51379832305948,149.82569444444445,7,0
2771,2004-11-12 23:15:44.480436018,1053.1399008041335,224.58292466870134,30.682086390303613,112.34670107787312,55.365636719266604,149.81944444444446,7,0
2772,2004-11-12 23:27:14.567493347,1064.5116421940345,229.5503102351296,31.47233802846901,113.21564185129999,62.995376525652745,149.81180555555557,7,0
2773,2004-11-12 23:35:07.218557595,1082.0346341517377,223.82586282817002,33.20799967707283,116.02503669617164,62.1230480657141,149.80625,7,0
2774,2004-11-12 23:46:40.591269157,1006.7058337442385,202.9764416489397,30.844890690953303,109.4586043027385,67.19301136425948,149.79791666666668,7,0
2788,2004-11-13 02:05:55.125821743,962.1502810180267,133.46339917384856,13.646983034775307,43.60896137260726,35.51264586706501,149.70138888888889,7,0
2789,2004-11-13 02:16:00.331485365,1050.6531464294826,147.39378362602304,17.089012224886773,46.039386008654006,30.06134199347548,149.69444444444446,7,0
2790,2004-11-13 02:25:41.921574643,1036.702190649821,177.7167161319539,21.77954164364543,62.04122363103539,33.65980111725337,149.6875,7,0
2791,2004-11-13 02:35:37.681740070,1094.653137614988,181.0655376889493,23.64739757594585,63.42133712239219,38.647181514745924,149.68055555555554,7,0
2792,2004-11-13 02:47:40.886326958,1051.3631088823442,210.96574669370608,25.75868638635481,75.26625331568519,45.669710373315326,149.67222222222222,7,0
2793,2004-11-13 02:55:17.174712414,992.7021954069032,218.48066936557046,26.84453471111332,85.84608152898154,34.777960811400746,149.66736111111112,7,0
2794,2004-11-13 03:06:38.134608997,1080.0405394915344,216.20468754161803,27.955248089521927,94.14832877845888,44.94643560866096,149.65902777777777,7,0
2795,2004-11-13 03:16:08.366846995,1022.324820355138,212.00796850284996,30.4720455968872,85.62721494948302,51.56347186296792,149.65277777777777,7,0
2796,2004-11-13 03:26:15.611541150,1089.7513565582833,226.1177980526357,30.74036591096345,98.54960849733402,46.66000240896266,149.64583333333334,7,0
2797,2004-11-13 03:35:49.342293342,1069.422826406412,213.7660111891829,30.415597735565253,100.03712105336149,52.5097715271814,149.63888888888889,7,0
2798,2004-11-13 03:45:45.431566645,1032.0807893709552,232.2459988776894,32.59477837784553,93.97980292099302,40.9724997353771,149.63194444444446,7,0
2799,2004-11-13 03:55:06.275914310,1034.4784689441015,219.96305977650206,30.870204534335965,94.287900538029,41.7734824670132,149.62569444444443,7,0
2800,2004-11-13 04:05:50.324930616,1122.7704769756515,221.19664540004985,29.395674435254712,97.47567816193121,58.607500262004024,149.61805555555554,7,0
2801,2004-11-13 04:16:10.398585610,1057.4260149694026,220.31264858844318,30.946723470368923,98.9597612472152,44.71316136905552,149.61111111111111,7,0
2802,2004-11-13 04:27:37.472817245,1120.2618069030611,227.32639610322758,29.826620648153053,94.36144611918579,54.714407886776584,149.6027777777778,7,0
2803,2004-11-13 04:38:13.193297943,1073.434243248027,206.9184668065492,31.593661966654967,96.03490240816276,45.35466320432472,149.59583333333333,7,0
2984,2004-11-14 10:46:36.558347795,1001.8112161758133,198.23665324624085,23.31403340407558,66.81918193891453,26.015090984905342,148.33958333333334,7,0
2985,2004-11-14 10:54:50.053929047,1052.0787799029954,208.6469725644457,25.46369391880177,62.344769208046685,25.346166678876447,148.33402777777778,7,0
2986,2004-11-14 11:05:43.514122721,1046.1462232725858,213.1062237068839,31.10586142794989,72.58238363900395,27.40600996245772,148.32638888888889,7,0
2987,2004-11-14 11:17:16.514550011,1069.6588725863032,225.20808367061048,28.729633041184922,91.28694309194029,28.36535371718219,148.31875,7,0
2988,2004-11-14 11:27:15.986807263,1061.5804429068003,206.09794695874803,29.291408326182165,81.12467173177991,31.458244465501213,148.31180555555557,7,0
2989,2004-11-14 11:35:32.281784077,1112.4922588322065,220.2015343992118,31.21869405063002,75.42137954800852,42.361418714929,148.30625,7,0
2990,2004-11-14 11:45:30.683010801,1030.785433106329,217.7627649057016,29.832985807362657,86.05887492179086,36.92643794038399,148.29930555555555,7,0
2991,2004-11-14 11:57:39.492304775,1055.5022377423957,206.7679779661735,29.931617685030734,88.53944811118131,41.192431652676675,148.2902777777778,7,0
2992,2004-11-14 12:07:10.742015195,1000.059036055972,223.03705559950745,32.31763570211729,91.34031291813156,43.13332864750202,148.28402777777777,7,0
2993,2004-11-14 12:15:42.758224112,1057.8108323359945,217.50050916508675,30.55395993570132,97.54158099194441,39.85219552802045,148.27777777777777,7,0
2994,2004-11-14 12:25:52.805954389,1044.78901776028,228.73225353753136,33.025059501740444,106.21048413919131,51.084691200664565,148.27083333333334,7,0
2995,2004-11-14 12:36:19.531362690,1013.3782239504973,217.32648578203708,32.71784775312164,99.842217236954,48.42538271138997,148.26388888888889,7,0
2996,2004-11-14 12:45:12.196762267,1114.6409555379832,220.00795820537536,31.23069751786058,99.88293268993841,48.67497522776343,148.2576388888889,7,0
2997,2004-11-14 12:56:47.488048916,1034.8811608436754,217.42710848466143,32.05038056083925,84.8457258894137,43.814879114070294,148.24930555555557,7,0
2998,2004-11-14 13:06:49.799502676,1040.037491180085,233.288805076734,32.27749643303584,99.2976094786013,48.4700464999628,148.2423611111111,7,0
2999,2004-11-14 13:15:47.061625333,1041.9353018371037,219.80649027184398,31.689437600607082,105.19464507631832,56.519637845538426,148.23611111111111,7,0
3000,2004-11-14 13:26:09.399537382,1018.4961664623596,219.7856456137284,31.01445830773159,97.06074220874088,55.940786162031145,148.22916666666666,7,0
3001,2004-11-14 13:34:46.174184309,1041.196605238315,242.81226728816543,31.154435436819515,96.25948090870202,56.68987428124682,148.22291666666666,7,0
3002,2004-11-14 13:47:28.635649788,1127.3127631240168,239.61251763733253,31.78045670643131,101.64857857955565,52.71788805876299,148.21458333333334,7,0
3003,2004-11-14 13:57:47.313846838,1135.9103945479314,239.8707428148021,31.152491298739967,104.45341180616043,49.949353718651075,148.20694444444445,7,0
3004,2004-11-14 14:06:12.054458459,1018.244847446448,217.26510744156985,31.15137055104153,109.12546263875828,56.779674973648355,148.20138888888889,7,0
3005,2004-11-14 14:16:22.418126774,1021.6780094040114,239.57876688961719,29.23169221652676,111.46232707716743,62.54561431950445,148.19444444444446,7,0
3006,2004-11-14 14:26:02.318968333,997.7363845727068,215.16984125668608,32.611080307391795,99.9439852871386,61.986319495644395,148.1875,7,0
3007,2004-11-14 14:36:54.469010475,1019.3134037988623,227.8505742360284,30.759307048015035,113.81270649310831,67.3972343409809,148.1798611111111,7,0
3008,2004-11-14 14:45:48.389399799,1140.280857840437,210.35779538409986,31.260886121214572,113.25313423670292,63.816538912223216,148.17361111111111,7,0
3009,2004-11-14 14:56:53.188229550,1066.3779592012938,222.06345329191532,33.69100466394959,111.66546019422049,59.75859979217781,148.16597222222222,7,0
3010,2004-11-14 15:06:22.699287155,1023.9017664910484,230.0464787458989,31.29076770066957,106.08821170787563,60.77582622621398,148.15972222222223,7,0
3011,2004-11-14 15:15:20.090424772,1156.8067930954069,230.3250084770852,33.44560239742893,109.51879921259498,64.88315746161196,148.15347222222223,7,0
3012,2004-11-14 15:25:26.140411565,1007.7819729969948,229.05923209479,32.99951690567448,108.1850230311417,61.61744308132885,148.14652777777778,7,0
3013,2004-11-14 15:36:24.443430556,1077.735046900494,219.5194404552976,30.998456331080284,115.37307311467859,68.26790479780496,148.13888888888889,7,0
3014,2004-11-14 15:45:25.798175907,1123.6513029911503,218.91121186289826,31.22683296124497,101.23912214240127,57.28784302030057,148.1326388888889,7,0
3015,2004-11-14 15:58:09.369274818,1100.1927579386218,221.715265491985,30.96078895379061,112.1704578564237,58.354156759056025,148.1236111111111,7,0
3016,2004-11-14 16:05:15.101409373,1011.5493387777734,229.06571977135712,31.59103974272841,114.25059862914343,65.13153780982799,148.11875,7,0
3017,2004-11-14 16:15:56.207150873,1029.0268500920513,239.7489936762743,30.7370693830172,112.3635001541308,59.43785863857567,148.11111111111111,7,0
3018,2004-11-14 16:27:20.063655790,1143.4210436181068,238.20067937176844,30.607949618681054,112.4001097922134,61.714692753339826,148.10347222222222,7,0
3019,2004-11-14 16:34:12.861868281,1019.1737861532677,212.25054687144402,31.299191732232327,105.10235781081111,69.9331355598966,148.0986111111111,7,0
3020,2004-11-14 16:46:06.969700509,968.392235893552,228.2520458385605,32.72891884372611,114.9356065770637,70.95141776782484,148.09027777777777,7,0
3021,2004-11-14 16:55:10.739679857,1108.965229623775,219.3774895176346,31.835115662868592,121.09062747943086,66.66792242029207,148.08402777777778,7,0
3022,2004-11-14 17:06:28.699521364,1089.8832900629366,227.14843383769875,32.91411831514745,118.33183128770055,67.12624514364754,148.07638888888889,7,0
3023,2004-11-14 17:15:47.052347314,1044.3282274184428,233.98814685158928,30.85609513880357,116.18264173699198,61.0732938157541,148.06944444444446,7,0
3024,2004-11-14 17:26:50.812418916,1034.2054154826476,226.2638305790316,31.68843898681505,119.21705955234532,66.30005565330134,148.06180555555557,7,0
3025,2004-11-14 17:34:59.210052433,965.1786257383012,236.35382745360482,32.07541070746005,116.40302905220585,51.441443595788144,148.05625,7,0
3026,2004-11-14 17:46:38.656591885,1039.8864867716718,225.2779812877314,32.44192369014885,117.00972463747758,68.50297555393229,148.04791666666668,7,0
3027,2004-11-14 17:56:52.814850066,1002.3706038696815,226.64079895253792,32.026994328426504,121.93888553442127,73.84225219839163,148.04097222222222,7,0
3028,2004-11-14 18:06:10.898556270,1025.468789619233,233.489296637612,32.34055121302988,115.1649074478644,67.81915937213999,148.03472222222223,7,0
3029,2004-11-14 18:16:52.443658692,1033.8706524594072,222.8578608685011,31.907575404737678,117.58857520429716,66.72874154650944,148.02708333333334,7,0
3030,2004-11-14 18:25:41.740432033,980.3867399988136,232.7265804888766,29.65609920086554,121.35271303416704,67.40295083552675,148.02083333333334,7,0
3031,2004-11-14 18:35:27.632885968,957.0833425441434,222.42979386529944,31.05567940850147,120.16880955381627,66.48882547529875,148.01458333333332,7,0
3032,2004-11-14 18:47:05.622570018,984.4025644040927,230.87539167659645,31.0451845873515,112.35775264925115,68.0038806356075,148.00625,7,0
3033,2004-11-14 18:56:29.004843589,1102.4136073807124,221.68045274626044,29.429365684012183,112.50223776697938,63.76479075290247,148.0,7,0
3034,2004-11-14 19:06:27.563559044,1116.845025068395,211.4493744329996,33.02994522923586,112.58257496765086,74.22234996538306,147.99305555555554,7,0
3035,2004-11-14 19:17:46.528985772,1089.6126680413079,237.19513868295377,30.39847636505707,119.20617759376309,70.59405780505813,147.98472222222222,7,0
3036,2004-11-14 19:27:01.348554891,1164.2888152948115,229.22951657812519,31.145001708004717,111.16986439990671,60.92303774553233,147.97847222222222,7,0
3037,2004-11-14 19:36:32.634763115,1029.1541948630374,244.32037621324088,31.16660695471293,118.8732034714414,67.72046771260457,147.97152777777777,7,0
3038,2004-11-14 19:45:19.398802280,1101.069779197085,235.18526423067797,33.53961291645643,125.7529189404105,69.36660582775214,147.96597222222223,7,0
3040,2004-11-14 20:08:36.498994041,1028.472000486889,218.32863940409854,30.063489574688607,121.83693789556757,66.07365566039579,147.94930555555555,7,0
3041,2004-11-14 20:14:21.688756176,1010.0844623218004,238.90873947135643,30.558968949202395,116.57119680211764,68.75780141784006,147.94583333333333,7,0
3042,2004-11-14 20:26:00.896003054,1067.8334089660614,235.16810687094414,31.92339734709207,127.45122256531765,67.96680256396911,147.9375,7,0
3043,2004-11-14 20:37:41.902013465,1064.7465099141561,211.6479523313707,30.717332104893284,129.09041608271565,63.343116728265954,147.92916666666667,7,0
3044,2004-11-14 20:46:32.881087837,1090.1821719106692,241.6009790132476,31.3477756274554,120.34381500229004,69.8058124277392,147.92291666666668,7,0
3045,2004-11-14 20:55:14.541218852,1114.1420897326548,248.48345667469468,30.693669262200853,114.43629711134754,70.02955817205664,147.91736111111112,7,0
3046,2004-11-14 21:07:51.086433935,1040.5859242043944,237.75073106320903,30.422774643851838,111.75311740745684,70.80157951967905,147.90833333333333,7,0
3047,2004-11-14 21:14:43.559539313,996.0696137606419,233.1222110813512,33.18440133541352,120.2761333508449,62.87067075168803,147.90347222222223,7,0
3048,2004-11-14 21:25:47.739071998,954.1563619879613,224.50025287758103,32.45594852301223,114.94949840645769,61.76991738490084,147.89583333333334,7,0
3049,2004-11-14 21:35:33.977238818,1061.8670326543117,230.14548622768424,32.257968293184966,115.70458920338876,73.91269399381669,147.88888888888889,7,0
3050,2004-11-14 21:45:46.415774687,1106.075076138672,223.63916251000995,31.6288745646874,118.20908607970621,66.81168577756837,147.88194444444446,7,0
3051,2004-11-14 21:56:37.986453203,1119.8293383457517,236.56651609726532,29.986103521699384,124.82137144770807,75.02770520734566,147.87430555555557,7,0
3052,2004-11-14 22:04:03.758531899,1081.2519833358274,236.203954275134,31.805212624896733,113.81188799197685,67.63847080360074,147.86944444444444,7,0
3053,2004-11-14 22:16:38.177992379,972.2784161888968,233.44273916740173,31.902335683992266,123.36785284293592,62.92130502399276,147.86041666666668,7,0
3054,2004-11-14 22:26:42.772301351,1122.846283370757,215.6389901432454,30.16991705672903,115.93818227786603,61.1339565540445,147.85347222222222,7,0
3055,2004-11-14 22:35:22.571267758,1026.922288125418,221.14572578368887,29.81229615535634,119.92433280008196,69.06135924900585,147.84791666666666,7,0
3056,2004-11-14 22:46:00.050830625,1014.5743753471704,228.72862652471082,32.88501923925509,113.66957870235107,64.1752852607884,147.84027777777777,7,0
3057,2004-11-14 22:55:14.760052867,1003.9315087742456,220.06674969399387,32.36645379393133,111.43676147471753,65.20256761376385,147.83402777777778,7,0
3058,2004-11-14 23:07:47.497012738,1053.1410113554048,219.00927245103287,31.31262528433932,107.9734197392798,62.00221759531186,147.825,7,0
3059,2004-11-14 23:15:21.552253581,1041.3631474838544,235.7483618920341,31.041621150807142,119.96246171904535,59.2907204377567,147.8201388888889,7,0
3060,2004-11-14 23:26:51.708242711,1066.6111835623524,230.03099626977144,31.917664583364395,113.11255097819445,57.72012765364089,147.81180555555557,7,0
3061,2004-11-14 23:35:56.242994256,1085.2869281232452,206.5185754092094,33.874971967778194,111.16051043781856,62.96637237844033,147.80555555555554,7,0
3062,2004-11-14 23:47:23.535162252,1056.6313919436334,241.6039927057565,31.503285576587743,112.37115923234957,61.4371421018007,147.79791666666668,7,0
