,timestamp,rpm,motor_voltage,motor_current,motor_temp,inlet_temp,days_to_failure,accumulated_warnings,accumulated_errors
1434,2004-03-11 18:17:11.767356356,1122.7840948640255,229.83748607031413,31.25822982940969,110.32637363007456,59.33357356408738,36.361111111111114,0,0
1435,2004-03-11 18:26:55.894983695,1083.5638678384116,224.52654127716568,30.95567577245009,112.73472727454796,63.708886897870464,36.354166666666664,0,0
1436,2004-03-11 18:38:47.582943642,1024.725450709603,218.01230499661114,31.797209776735247,109.69001748652258,63.301231617340726,36.34583333333333,0,0
1437,2004-03-11 18:48:21.587477489,957.7223155679272,218.24003887259326,32.54211904655073,124.11090711077769,58.258551382893494,36.33888888888889,0,0
1438,2004-03-11 18:57:07.913571110,965.4649321899593,234.06543119134656,30.233417608617216,113.62866890673462,63.39088850648822,36.333333333333336,0,0
1439,2004-03-11 19:07:40.513481468,1014.6559178846874,248.63241506331212,30.36947268351663,114.6605603526,71.41191270930389,36.325694444444444,0,0
1440,2004-03-11 19:15:53.073868443,1110.0834231382871,229.7771669006701,33.08941885824574,116.4459122099038,75.90086483790007,36.32013888888889,0,0
1441,2004-03-11 19:27:02.273041834,998.72231685185,230.6970843664649,31.06377761066902,123.50492754481556,67.78631138731443,36.3125,0,0
1442,2004-03-11 19:37:59.191921688,937.748911875922,233.5318494870618,31.054290771162194,121.54686549272101,67.92017821394256,36.30486111111111,0,0
1443,2004-03-11 19:47:30.028510479,1116.7395747735654,233.9094006394867,30.864614998840903,112.10684308955568,65.12101668356567,36.297916666666666,0,0
1444,2004-03-11 19:56:54.904578643,1099.3436762006854,241.04599893007412,34.377213547712486,128.4814044025099,70.667918894228,36.291666666666664,0,0
1445,2004-03-11 20:06:38.429931285,1127.987976155502,230.47374467484505,32.733144035524376,112.62211814753876,61.97162838525895,36.28472222222222,0,0
1446,2004-03-11 20:15:43.094587773,999.8158865375856,224.72762032591,31.668787100991544,118.36384316951887,78.54593128148305,36.27847222222222,0,0
1447,2004-03-11 20:27:32.814476705,1084.612101760172,206.5319804385276,32.163921075836846,118.95067321268446,68.27483004081196,36.27013888888889,0,0
1448,2004-03-11 20:36:00.793704949,953.675740347222,226.08871486898914,31.541215748308684,117.31909146379921,66.50278884796012,36.264583333333334,0,0
1449,2004-03-11 20:47:15.075907166,1072.231241247809,229.209099174258,31.964537111651648,126.87618295884072,64.51711232444879,36.25625,0,0
1450,2004-03-11 20:55:49.376920338,1024.9299513222352,218.74521740612136,32.655679297989515,114.42466628015265,68.85654535443899,36.25069444444444,0,0
1451,2004-03-11 21:05:46.877034208,1058.9387535057338,241.9359232337539,31.38524701742313,118.81127415987663,63.998482033127935,36.24375,0,0
1452,2004-03-11 21:17:30.301915099,896.1467813325304,238.63851454784387,33.14281924580664,117.25705031060568,71.63675996845075,36.235416666666666,0,0
1453,2004-03-11 21:27:03.788122220,1080.1251440676976,229.97006167768976,31.5324803144067,121.60127204676468,70.78968057515333,36.229166666666664,0,0
1454,2004-03-11 21:36:43.678352905,913.0700592754033,219.87328041778102,33.72261068388022,118.49241810024765,63.75389804723843,36.22222222222222,0,0
1455,2004-03-11 21:46:28.748401230,1037.2894524899737,228.1172844425616,29.7145301948133,115.726923292624,69.74522431865738,36.21527777777778,0,0
1456,2004-03-11 21:56:00.419623883,959.9874987100633,224.8598859584071,31.638823108344283,119.75739804005899,60.993912694180366,36.20902777777778,0,0
1457,2004-03-11 22:08:30.728534316,1065.8053768623995,217.74730453584863,32.03928065213157,119.24453456856938,67.24974478959639,36.2,0,0
1458,2004-03-11 22:16:56.016012635,1056.636817190688,237.73993931345527,31.69770324647615,114.51003832227757,66.56965913883379,36.19444444444444,0,0
1459,2004-03-11 22:27:49.224648966,1068.808159020896,221.3367266868465,32.49260161742414,108.688311196835,70.75660163362177,36.18680555555556,0,0
1460,2004-03-11 22:39:09.702159305,1018.958993011044,238.62210088894506,30.46529692938201,121.7585967292678,69.08756489118805,36.17916666666667,0,0
1461,2004-03-11 22:44:44.082067653,1028.4225825794863,211.0992474111329,31.18109509928845,104.88484867823887,66.81879267876758,36.175,0,0
1462,2004-03-11 22:55:14.244202029,1120.8933399090815,241.1998954026201,31.51615931627435,110.3446951080183,63.67740768853992,36.168055555555554,0,0
1463,2004-03-11 23:08:31.736687055,1008.969917819496,251.52397066786682,30.606980837327825,111.5672865906312,67.25030569755737,36.15833333333333,0,0
1464,2004-03-11 23:15:33.769775879,1101.9738962672964,231.60897359940984,30.268108566724553,116.10648008506456,72.55868144860827,36.15347222222222,0,0
1465,2004-03-11 23:27:22.277641647,999.006210592781,218.1383816355312,32.725034344781584,117.9036290660664,66.31701135452302,36.14513888888889,0,0
1466,2004-03-11 23:36:54.238940592,1084.4918990842011,248.23307410054784,32.18672290048019,112.98973392757892,60.01872597182285,36.138888888888886,0,0
1467,2004-03-11 23:47:00.133322861,1032.8895590638642,231.26437019262082,31.915903681500605,105.06731883963594,61.25972107620815,36.13194444444444,0,0
1468,2004-03-11 23:56:18.732380601,1089.2413511530451,233.4345085373632,28.839612525630326,100.68404536232306,70.23215426447247,36.125,0,0
1470,2004-03-12 00:16:02.412655866,1141.4131455481565,215.9289195786673,29.38378947704101,123.9387881789184,71.48550025613612,36.111805555555556,0,0
1471,2004-03-12 00:28:07.693489224,1071.311165662843,234.2949467637121,31.881991125744857,109.67082432143471,62.826024442523575,36.10347222222222,0,0
1472,2004-03-12 00:37:51.337983569,1052.4740297087756,234.6125851148253,30.828215432330857,109.2935119762334,58.51547526330604,36.09652777777778,0,0
1473,2004-03-12 00:46:05.945219483,1094.826009333813,228.691170880213,31.16147430789791,110.29418412154905,56.748950964511224,36.09097222222222,0,0
1474,2004-03-12 00:57:44.078912020,1059.1889540579537,241.0343229070251,30.995283597966854,116.97848935798515,63.60183262379838,36.08263888888889,0,0
1475,2004-03-12 01:05:10.672051343,1098.9542632894256,242.9825300317563,31.190963340258204,115.6574890105172,61.2441827412352,36.077777777777776,0,0
1477,2004-03-12 01:26:58.159339612,1080.918838054125,225.82178541944336,33.14207351762866,110.73324734652194,60.83968179469993,36.0625,0,0
1478,2004-03-12 01:37:00.787470373,1058.1357063458672,224.90811596724686,31.277806552858817,115.59281166412701,63.68974827040054,36.05555555555556,0,0
1497,2004-03-12 04:47:28.841930364,1003.8740382356303,220.15510083310429,28.12597492012125,85.62278100914878,43.485054379277756,35.922916666666666,0,0
1498,2004-03-12 04:55:26.638864110,1030.7745054548081,203.8356944023749,28.478036072346487,87.57233757870138,43.85889392551879,35.91736111111111,0,0
1499,2004-03-12 05:06:43.822566645,881.4822841290027,222.2706060539754,28.4518219521185,89.0490327678312,46.02477307983349,35.90972222222222,0,0
1500,2004-03-12 05:19:10.762866789,1047.959175327579,233.41665201995025,29.769819752100968,94.51786265728329,47.881062365591234,35.90138888888889,0,0
1501,2004-03-12 05:27:18.692417892,990.3027090766108,233.1185475112048,29.470692224044928,92.9492890884967,43.57685682577094,35.89513888888889,0,0
1502,2004-03-12 05:36:33.608478897,1142.4676260048925,218.9942685073384,29.549958666447633,91.12169662375584,47.132943288485976,35.888888888888886,0,0
1503,2004-03-12 05:46:05.207188311,955.8120004570401,204.37230576720745,30.778325647899962,96.19178553164076,48.16843712248272,35.88263888888889,0,0
1504,2004-03-12 05:55:35.858042081,1142.24891723313,223.92085111199344,30.63323787372445,95.79490974554932,43.68506703419678,35.87569444444444,0,0
1505,2004-03-12 06:07:31.020138929,1069.9328661474492,210.95195065826687,29.92708744643857,97.38624215493601,43.21171452159336,35.86736111111111,0,0
1506,2004-03-12 06:16:40.619653990,1045.287428383102,220.78358318973744,30.812739009601263,97.9829991057236,46.0486188943266,35.861111111111114,0,0
1507,2004-03-12 06:26:21.141327323,1021.0168355109224,229.0027596664704,30.86040927934853,98.0991720263634,46.765661807040345,35.854166666666664,0,0
1508,2004-03-12 06:36:31.921408181,1064.66650904407,225.7420916934644,30.46915081513741,102.011462930229,56.31614205776758,35.84722222222222,0,0
1509,2004-03-12 06:47:24.401751803,1048.0580726510827,227.1218366493801,28.789914683915573,99.08624177987595,49.85368652996091,35.83958333333333,0,0
1510,2004-03-12 06:55:54.878994257,1063.4165245265044,219.44988495772853,31.170370423651534,95.73973872533172,57.8400107935664,35.83402777777778,0,0
1511,2004-03-12 07:08:41.716163490,1004.442835261184,226.30807972625027,30.263036207848142,100.64991691779524,51.33729570353867,35.825,0,0
1512,2004-03-12 07:16:14.252103688,1084.4212191884835,215.74893415621426,29.399139320513893,96.72987545366259,50.48420757355125,35.82013888888889,0,0
1513,2004-03-12 07:25:51.637992332,989.2267004454567,220.17330237520713,32.00442905552102,92.9871801839675,57.312948435256615,35.81319444444444,0,0
1514,2004-03-12 07:37:13.357125112,1035.8527217804613,221.8482798288504,29.64316647944355,91.874297683522,57.94397278337171,35.80555555555556,0,0
1515,2004-03-12 07:48:10.689560677,1036.3782225898835,209.2030408890261,31.461697657114506,102.90738415189672,51.00844827877288,35.797916666666666,0,0
1516,2004-03-12 07:57:08.272900595,1030.2320787756007,215.2425308872707,31.89355685243239,97.22300060621365,56.43632886401865,35.791666666666664,0,0
1517,2004-03-12 08:07:55.501662929,1047.2606035666468,207.20966422669184,31.409512041020516,93.8720262190036,42.11108680735606,35.78402777777778,0,0
1518,2004-03-12 08:17:01.391226246,964.323086170011,215.2782995275848,30.812331205730384,99.27033785709513,41.10618599334011,35.77777777777778,0,0
1519,2004-03-12 08:27:03.360025187,1063.5910781673426,218.37035341709708,28.3080109221034,104.94133472803415,56.3525650034516,35.770833333333336,0,0
1520,2004-03-12 08:35:55.823816564,1121.742236217073,213.29828519717663,30.424230805593645,96.875730180441,50.549516020438006,35.764583333333334,0,0
1521,2004-03-12 08:48:08.966969098,1026.6378200076365,214.1940762946328,30.45622250180966,98.72876810211054,55.585442893067075,35.75625,0,0
1522,2004-03-12 08:57:45.077620775,1006.2612383766884,217.69338032821616,30.57645845944324,100.10702731254972,54.594996559395334,35.74930555555556,0,0
1523,2004-03-12 09:07:19.730760114,1012.4698781371087,214.13612174471425,32.11739879809705,107.91876898785726,50.81158586001026,35.74236111111111,0,0
1524,2004-03-12 09:15:53.320688676,1003.87669534291,229.05527871419133,32.171128695417856,92.06149815600985,51.12465069697369,35.736805555555556,0,0
1525,2004-03-12 09:26:03.784826868,1100.2374440930132,211.36831672287576,31.188262904554573,101.1065842223329,57.61906396826684,35.72986111111111,0,0
1526,2004-03-12 09:36:06.145637577,1074.6142306488875,222.2938488354125,31.543249561383337,102.15387021761879,59.57080710561128,35.72291666666667,0,0
1527,2004-03-12 09:45:01.824295071,1048.9340952877358,220.2098141328328,30.572138523450842,110.34384549813956,56.07746170531172,35.71666666666667,0,0
1528,2004-03-12 09:56:17.429291985,1026.2616659930645,223.65569590287137,31.36579607718593,101.5016560888546,62.22546783910134,35.708333333333336,0,0
1529,2004-03-12 10:06:57.108908926,1087.1050888113325,224.56418444803745,33.41484308106357,106.43329627919714,52.30537296857709,35.701388888888886,0,0
1532,2004-03-12 10:37:34.116891089,1103.1666080850541,230.88184096858302,29.399422054351245,107.45733062878284,58.965017968327416,35.67986111111111,0,0
1533,2004-03-12 10:45:48.572583077,1067.7926500843507,224.02041172571109,32.21431805639164,103.72418484456269,60.21771981450296,35.674305555555556,0,0
1534,2004-03-12 10:57:04.658184598,1020.5474121390564,214.3526478531066,30.17894343890205,102.69780083857864,66.07927902016995,35.666666666666664,0,0
1535,2004-03-12 11:07:00.489910918,1030.0842312443463,215.90462950961305,30.208659072051912,102.10906819014521,58.62997050913257,35.65972222222222,0,0
1536,2004-03-12 11:15:37.074618595,1019.8594971459253,223.56301880055287,28.99703821366609,95.86114580621664,56.71150473760585,35.65347222222222,0,0
1537,2004-03-12 11:27:46.617870542,986.7606313758447,212.84397110904357,30.86104576693985,96.56180279636936,56.940604192002134,35.64513888888889,0,0
1538,2004-03-12 11:34:24.499918372,1032.7167333085902,216.42411497478417,30.12770558580297,104.44892608717836,52.57944492754938,35.640277777777776,0,0
1539,2004-03-12 11:48:07.344344257,1038.4322295535042,209.4945344905014,30.347625264668004,106.12870267365324,59.49805476215845,35.63125,0,0
1557,2004-03-12 14:46:04.032644709,1053.6961125154403,215.9671762652792,27.47286824708261,87.61972590067205,37.55629274906784,35.50763888888889,0,0
1558,2004-03-12 14:57:47.527625446,1029.169715928871,216.45605229358986,27.676635623752595,89.85539956808702,36.84170784849761,35.49930555555556,0,0
1559,2004-03-12 15:06:42.938289010,1053.227398343957,222.3881004935884,31.71058150038632,100.07893653954285,46.06453193131009,35.49305555555556,0,0
1560,2004-03-12 15:16:15.722433999,1047.2333082705597,212.51650861777787,29.748919683583466,90.67207534965641,55.109947030033744,35.486111111111114,0,0
1561,2004-03-12 15:27:55.693112201,1039.699181239372,231.9647061647664,31.01864685602181,95.9165347592842,50.660632451741506,35.47847222222222,0,0
1562,2004-03-12 15:36:35.340734721,1002.3798301202376,225.6762305031301,30.718085837078853,94.77927293228102,45.28557158558978,35.47222222222222,0,0
1563,2004-03-12 15:47:44.972120453,1049.4738564396857,220.67009101106052,30.91950417510916,102.42354421420706,58.73484273351134,35.46458333333333,0,0
1564,2004-03-12 15:57:39.605052056,1084.1546550566607,221.9200835872887,31.178662524977998,101.75068470644804,57.51957699628465,35.45763888888889,0,0
1565,2004-03-12 16:05:36.797489064,1008.0653554673421,221.28884859888782,31.34061830360663,103.85025594287758,57.27340007415955,35.452083333333334,0,0
1566,2004-03-12 16:16:32.325495731,972.5544516797586,234.41891682255428,30.105875664101234,97.3292756688511,53.3442994774801,35.44444444444444,0,0
1567,2004-03-12 16:27:53.535139920,1048.1619554206443,208.9817098381377,31.53737508516076,105.05260045960405,64.31768035659505,35.43680555555556,0,0
1568,2004-03-12 16:38:08.263418617,1055.856243977325,244.76142625462737,31.644109921509923,110.1537894102137,55.276601822954646,35.42986111111111,0,0
1569,2004-03-12 16:47:17.501315381,1058.9940811311046,229.2290937186113,31.739951442753092,105.15329947999331,57.2847043111232,35.422916666666666,0,0
1570,2004-03-12 16:56:32.720971895,1048.8744754233771,229.01847725752282,29.45095121059054,103.24168777927841,54.9859689197125,35.416666666666664,0,0
1571,2004-03-12 17:07:05.469991226,1050.104456740894,230.63696661339355,33.06214792858304,112.86014180369509,62.29715604473843,35.40972222222222,0,0
1572,2004-03-12 17:17:55.989467956,1027.7749979836278,232.74371270491955,32.72548244382212,109.08996263105436,65.85722790067582,35.40208333333333,0,0
1573,2004-03-12 17:27:13.379221498,1086.7165823557773,224.58669957178768,32.096405142236165,108.49948089175643,60.4700771508059,35.395833333333336,0,0
1574,2004-03-12 17:35:24.523950507,1075.6651449645874,214.74522447624287,32.68527997487556,110.12362488436057,65.10639730077288,35.389583333333334,0,0
1575,2004-03-12 17:46:04.092623873,1100.5646549112316,208.11212761593757,31.45303826442586,111.21912537471512,68.79263462098987,35.38263888888889,0,0
1576,2004-03-12 18:00:02.073208689,1034.7152492156467,237.30974505847996,31.28921797174952,105.221428045261,55.76374890486492,35.37291666666667,0,0
1577,2004-03-12 18:05:57.753506255,1118.4357907283654,234.1721847616455,31.873040735112767,109.05873877133345,61.35020692956122,35.36875,0,0
1578,2004-03-12 18:17:07.065298831,998.8206865777116,217.1236395711607,32.22951777368403,108.31073146199124,49.47501776710527,35.361111111111114,0,0
1579,2004-03-12 18:26:17.922686510,1067.439987467244,226.88869062297152,30.54394452087925,117.40381502453363,66.30885168226085,35.354166666666664,0,0
1580,2004-03-12 18:37:51.101697739,952.4053322473,218.5656049692019,31.19779510606369,120.00056152229746,61.416110272354935,35.34652777777778,0,0
1581,2004-03-12 18:45:53.846291803,1139.7806820809956,223.48072826923493,30.676139468760272,110.84127264489794,58.569332832302045,35.34097222222222,0,0
1582,2004-03-12 18:59:42.204967246,1004.1906068287517,231.1358614886361,31.22077250029665,114.73022416547698,64.88805052052945,35.33125,0,0
1583,2004-03-12 19:08:11.198112182,1027.3830345190902,226.05686331494846,32.086014042383994,112.29679281489919,64.36408100883403,35.325694444444444,0,0
