,timestamp,rpm,motor_voltage,motor_current,motor_temp,inlet_temp,hours_to_failure,accumulated_warnings,accumulated_errors
530,2003-07-10 06:57:20.167532649,2.094360034746904,4.277893042471391,0.9602508311299413,26.356657391737087,20.381661675568047,6.228472222222222,0,0
531,2003-07-10 07:06:34.284273494,2.140687395014906,4.375931018182312,0.9198720390150557,26.41030141014225,20.342751310131828,6.222222222222222,0,0
532,2003-07-10 07:16:39.109665882,2.294793659497296,4.5142104861524315,0.8698564019902549,26.33857926588314,20.41815176116028,6.214583333333334,0,0
533,2003-07-10 07:26:48.780754173,2.296801796163588,4.5032410943779,0.7196904075900172,26.349014461652835,20.34546037219559,6.207638888888889,0,0
534,2003-07-10 07:36:02.730782173,2.193417941611326,4.605755360006132,1.0110452638690932,26.292668260798717,20.437486029617396,6.201388888888889,0,0
535,2003-07-10 07:45:15.627616006,2.424896442829668,4.601256228967025,0.8098961333567666,26.424366161423503,20.572051005906534,6.195138888888889,0,0
536,2003-07-10 07:57:20.918656909,2.31791357412416,4.61511886029303,1.0940306158036033,26.447047633669676,20.553554119415786,6.186805555555556,0,0
537,2003-07-10 08:05:54.526978993,2.3826722073025968,4.848301569578458,1.0169346746577677,26.718051720771125,20.73640125951465,6.180555555555555,0,0
538,2003-07-10 08:17:03.207649628,2.394380664332205,4.955270630197026,0.9048990404619164,26.46541850181272,20.73655492913551,6.172916666666667,0,0
539,2003-07-10 08:24:50.762962031,2.5852792527301696,4.8665167041065605,1.0673029990923122,26.85552574323804,20.75370366350887,6.167361111111111,0,0
540,2003-07-10 08:35:44.004924500,2.4048617190207846,5.1000370465739655,0.9910779032808276,27.093890700052924,21.116068553120986,6.159722222222222,0,0
541,2003-07-10 08:46:34.984384215,2.5012726765598394,5.195403400047118,0.9895936216628728,27.17026291440657,21.257539912206624,6.152777777777778,0,0
542,2003-07-10 08:56:48.381436603,2.6400660467121857,5.20701217458339,1.0011453429123465,27.186868940047002,21.346973772880908,6.145138888888889,0,0
543,2003-07-10 09:04:17.848253867,2.7302865239454626,5.38148859144416,1.0529555401870694,27.69628611874848,21.22766297755756,6.1402777777777775,0,0
544,2003-07-10 09:15:02.297358395,2.7950564566288905,5.5142349852922985,1.2836533070853455,27.612392007866365,21.60278939842885,6.132638888888889,0,0
545,2003-07-10 09:26:23.180519797,2.937898772421433,5.613726685414192,1.2012061471961593,27.981164492082247,21.710153445284888,6.125,0,0
546,2003-07-10 09:35:49.091586345,2.729628986821434,5.645315377049934,1.1965921983103274,28.27440213595086,21.991590498080694,6.118055555555555,0,0
547,2003-07-10 09:47:56.599672219,2.7428706643400163,5.506406138369297,1.2492613997448785,28.49763935932004,22.198846668059787,6.1097222222222225,0,0
548,2003-07-10 09:55:36.265073594,3.0018605290428546,5.861511491841289,1.0435527189101392,28.543879596295987,22.384172506573552,6.104861111111111,0,0
549,2003-07-10 10:03:51.170219538,2.8639610569628595,5.803524563915866,1.0280535150804495,28.565720055144162,22.690115182203503,6.098611111111111,0,0
550,2003-07-10 10:15:54.169225135,2.90455337090928,5.992521226717204,1.1633388027687448,29.027752248514386,22.808121980535606,6.090277777777778,0,0
551,2003-07-10 10:25:51.445570321,3.0463566216103573,6.192673634865033,1.3786082721843191,29.148025592794752,22.924113640332976,6.083333333333333,0,0
552,2003-07-10 10:37:38.067912951,3.1577514764782704,6.0954945091912345,1.2742985958218096,29.435909591194182,23.167471340156933,6.075,0,0
553,2003-07-10 10:46:05.478055700,3.089658395545125,6.3594383501174745,1.2779835299597282,29.67718725484807,23.298178209709743,6.069444444444445,0,0
554,2003-07-10 10:55:48.511631742,3.0807180829836853,6.325015638930596,1.2794739676385922,30.02279305377717,23.602174802119972,6.0625,0,0
555,2003-07-10 11:04:19.307865021,3.252321793006337,6.190870306893411,1.1791009821887934,29.909708081970415,23.81072414988249,6.0569444444444445,0,0
556,2003-07-10 11:17:06.200242374,3.207025143313938,6.408307815555579,1.210176901028848,30.2978079198829,24.01888790609213,6.047916666666667,0,0
557,2003-07-10 11:27:44.717695404,3.423590785078801,6.3949177419086425,1.1894109436283509,30.38436735676623,24.323128793085605,6.040277777777778,0,0
558,2003-07-10 11:33:15.448895696,3.3953484224252626,6.462288958033527,1.312979554982764,30.800907733440102,24.283163358806554,6.0368055555555555,0,0
559,2003-07-10 11:46:17.753538945,3.330824281705665,6.79931382754122,1.3048687355299962,30.92643082500207,24.60965481862374,6.027777777777778,0,0
560,2003-07-10 11:55:10.905307092,3.4285538858976667,6.676924833678411,1.5194089438728664,31.254348734046626,24.69687428280534,6.021527777777778,0,0
561,2003-07-10 12:06:27.073021721,3.40697220241267,6.805844772533151,1.4315253322958854,31.43737784621781,24.951028673612537,6.013888888888889,0,0
562,2003-07-10 12:17:06.840363734,3.4017605256706034,6.87964782370371,1.3823302111775255,31.50696309948389,25.04465465061204,6.00625,0,0
563,2003-07-10 12:25:41.531972993,3.3121547289576028,7.056190326636803,1.360615380413908,31.72668368731945,25.19026185043416,6.0,0,0
564,2003-07-10 12:34:56.957852661,3.4978294533941106,7.028072109203867,1.4182131947246603,31.951826120649446,25.468347863199657,5.99375,0,0
565,2003-07-10 12:46:38.850747126,3.2404926890943866,7.009170124261013,1.4449826421470109,32.28679251722616,25.779204513206352,5.985416666666667,0,0
566,2003-07-10 12:55:10.072963108,3.5412114165190145,7.012639599421799,1.5427781698235628,32.425845234700745,25.80329404291469,5.979861111111111,0,0
567,2003-07-10 13:07:12.294546775,3.4897292240261897,7.3817801884672125,1.613694775373569,32.663962277419955,26.228100313462054,5.971527777777778,0,0
568,2003-07-10 13:15:00.299518772,3.793706882407812,7.3633062187201075,1.5220170110982991,32.69128845804487,26.176561416243416,5.965972222222222,0,0
569,2003-07-10 13:25:36.596532187,3.433747158652101,7.248446528145423,1.4121963494941807,32.86140821660515,26.20276815670864,5.959027777777778,0,0
570,2003-07-10 13:36:23.969534320,3.6623260718062047,7.2525912972489,1.4299146303465782,33.05370334653943,26.179315259719488,5.951388888888889,0,0
571,2003-07-10 13:46:36.935222108,3.622522467180812,7.432766319228642,1.5607698107113357,33.406956261433045,26.59074990407109,5.944444444444445,0,0
572,2003-07-10 13:56:23.071534418,3.6858927369622494,7.471922548033854,1.5623205569174634,33.43336582864335,26.87184282121354,5.9375,0,0
573,2003-07-10 14:05:03.360339374,3.7379237977784388,7.339536950963649,1.4901455081027637,33.350175871976994,26.91558831525386,5.93125,0,0
574,2003-07-10 14:13:52.116725302,3.5342553732868236,7.547290977712128,1.3525765077400087,33.66550782650809,26.90868625055056,5.925,0,0
575,2003-07-10 14:23:52.989988161,3.6188969844097545,7.481547016491826,1.3470192198306754,33.5736081269028,26.893013808429302,5.918055555555555,0,0
576,2003-07-10 14:36:36.993440544,3.619989054855224,7.431702495960993,1.5271450663405557,33.72140319236897,27.15520643875403,5.909722222222222,0,0
577,2003-07-10 14:44:40.705444982,3.831551057067716,7.351967917346247,1.3935716121756467,34.03973884916729,27.195616203490424,5.903472222222222,0,0
578,2003-07-10 14:57:52.484288218,3.8487793381262208,7.448810982397743,1.4732793215751316,33.95496752880615,27.549337852767078,5.894444444444445,0,0
579,2003-07-10 15:07:04.400592652,3.754349918256516,7.411460522200962,1.5619805158966265,33.91702112247819,27.35265479738625,5.888194444444444,0,0
580,2003-07-10 15:15:36.581227224,3.631611572308004,7.4198927909607875,1.3948778717276775,33.919671996524485,27.639090886124002,5.882638888888889,0,0
581,2003-07-10 15:25:07.592270868,3.560781917660921,7.300419359457729,1.4849272309147217,34.11093051128403,27.213807449884683,5.875694444444444,0,0
582,2003-07-10 15:38:02.931773024,3.6078325380304106,7.308048254628872,1.4042904780844752,33.99093865692999,27.67133553110913,5.866666666666666,0,0
583,2003-07-10 15:47:17.229847998,3.5901023430159062,7.339767939720365,1.4764206704830924,34.11769505049061,27.464602324364147,5.860416666666667,0,0
584,2003-07-10 15:55:23.184429432,3.738305829492021,7.1241060660621045,1.5043669888663214,34.117107182945624,27.53456488302421,5.854861111111111,0,0
585,2003-07-10 16:05:46.791239712,3.5621194096284134,7.244078980566548,1.5869349876816985,34.06660153214335,27.410581661237412,5.847222222222222,0,0
586,2003-07-10 16:13:52.508309275,3.6486603906096207,7.276860458791182,1.4264352911833,34.094068887017805,27.686728246752683,5.841666666666667,0,0
587,2003-07-10 16:26:57.545259511,3.6479156140448663,7.193806861862216,1.4863452181772645,34.06616857405282,27.534658890260843,5.832638888888889,0,0
588,2003-07-10 16:35:33.428194687,3.5742047214215824,7.035707323420406,1.4061966031427564,34.15560420311666,27.613986687702656,5.827083333333333,0,0
589,2003-07-10 16:47:28.914642637,3.514641948089371,7.070724841115206,1.3718892136569598,33.9730172329494,27.44660486127476,5.81875,0,0
590,2003-07-10 16:53:44.276329574,3.657269243120083,6.969013618403215,1.581563544469386,33.97282541489364,27.37443093505684,5.813888888888889,0,0
591,2003-07-10 17:06:41.801300079,3.5513399949567623,7.0497683993270375,1.3189397722577296,33.81425412747561,27.270698225998,5.804861111111111,0,0
592,2003-07-10 17:16:17.808341723,3.4980114274531973,6.982639406427481,1.3981153759391356,33.79915039693087,27.25682423037639,5.798611111111111,0,0
593,2003-07-10 17:26:26.042287599,3.278895939600684,6.855007804204131,1.3894965005099518,33.73114318859637,27.343547140990573,5.791666666666667,0,0
594,2003-07-10 17:35:41.207007597,3.491484050205052,6.973167146603871,1.3571726867504534,33.92763177432607,27.311836163848234,5.784722222222222,0,0
595,2003-07-10 17:46:32.648261323,3.4474598114032227,6.90877454078616,1.461168567850728,33.56706314355244,27.23117133131257,5.777777777777778,0,0
597,2003-07-10 18:06:04.381172197,3.264802350484485,6.638624318431094,1.2027184930012578,33.376709546246914,26.8650697049062,5.763888888888889,0,0
598,2003-07-10 18:16:04.935963510,3.318413566444036,6.630946345567272,1.2772056719539049,33.21604024958691,26.77532137377662,5.756944444444445,0,0
599,2003-07-10 18:24:14.361775333,3.231629341876844,6.418781215878905,1.1674726442056462,32.98011615500881,26.73362381756112,5.751388888888889,0,0
600,2003-07-10 18:36:38.782214496,3.232217754685378,6.557253310164528,1.3652598178808149,32.9113107578824,26.50378015965763,5.742361111111111,0,0
601,2003-07-10 18:46:41.718429473,3.0852620453979585,6.4502780140200136,1.173751131593996,32.83619999964541,26.376819350450354,5.735416666666667,0,0
602,2003-07-10 18:55:55.375266194,3.231981318416292,6.18529365871899,1.1514773506654032,32.550996304350775,26.172874535382682,5.729166666666667,0,0
603,2003-07-10 19:05:16.606696969,2.9931081345142188,6.1799097549218045,1.2229428874292048,32.456559550418575,26.201986232967762,5.722916666666666,0,0
604,2003-07-10 19:16:06.868164637,3.130900791985792,6.164692585304161,1.0693044474169864,32.279559883366225,26.021870415373613,5.715277777777778,0,0
605,2003-07-10 19:25:53.191921379,2.9909521648333026,5.9452690213809705,1.2492076151837332,31.83923128458209,25.781026872352356,5.708333333333333,0,0
606,2003-07-10 19:36:10.328487483,2.8959188475045115,5.755329627573876,0.9636267797230248,31.872054546097274,25.76076368460863,5.701388888888889,0,0
607,2003-07-10 19:47:41.040895343,2.973895050326112,5.654491869630648,1.0696819181272144,31.702331627288103,25.37727268174055,5.6930555555555555,0,0
608,2003-07-10 19:54:14.540938901,2.8486438424261977,5.730951040806116,1.0171139343806697,31.38919328126145,25.45699478313496,5.688888888888889,0,0
609,2003-07-10 20:07:37.009689312,2.7171651566383765,5.4688608215155305,1.0748337982439928,31.296822558758034,25.04607896353349,5.679861111111111,0,0
610,2003-07-10 20:16:34.303020974,2.8349445162374973,5.441648200962887,0.9958605554054965,31.001415955447715,24.925880705503964,5.673611111111111,0,0
611,2003-07-10 20:27:04.781578678,2.5318286191065003,5.294968003135272,1.2387942413888904,30.79255652096845,24.714639523776466,5.665972222222222,0,0
612,2003-07-10 20:34:54.491767091,2.7595507222337368,5.336916508498263,0.9767287136999038,30.55772399279665,24.363204966330393,5.660416666666666,0,0
613,2003-07-10 20:46:11.214183473,2.6532064332380854,5.23948354589626,1.1580382186185454,30.21578653545832,24.07363227556092,5.652777777777778,0,0
615,2003-07-10 21:04:37.837386812,2.6066838597857216,4.923238718100566,1.085614821268563,29.844926234066534,23.74798178586773,5.6402777777777775,0,0
616,2003-07-10 21:15:12.736119026,2.494938856749484,4.722284705295958,0.9164465543699588,29.67919314351865,23.54166184041041,5.632638888888889,0,0
617,2003-07-10 21:25:40.840513088,2.2481464812478804,4.597606980774113,0.9538519319677441,29.30940649624586,23.36058851520157,5.625,0,0
618,2003-07-10 21:35:51.745706494,2.323066274643747,4.7430638793614035,0.7872282172881188,29.183448361032585,23.222952894110588,5.618055555555555,0,0
619,2003-07-10 21:46:30.428408780,2.1845856769690983,4.713153888395584,0.8023287491570386,28.84283114039268,22.96760506708563,5.611111111111111,0,0
620,2003-07-10 21:56:41.479362924,2.274422621016252,4.639616239513316,0.88087115599685,28.44875950518089,22.636411971800623,5.603472222222222,0,0
621,2003-07-10 22:06:09.537668495,2.0824411116769626,4.383779491370997,0.8058356166093579,28.306024517561607,22.301427606370893,5.597222222222222,0,0
622,2003-07-10 22:14:00.200947744,2.168451978265655,4.1662160958631205,0.7935860284695244,28.240740253227465,22.212156536992847,5.591666666666667,0,0
623,2003-07-10 22:25:41.543125098,2.065399473768155,4.085285733547884,0.734757927800208,27.55216956840547,22.027141381788407,5.583333333333333,0,0
624,2003-07-10 22:36:20.877274696,2.016276601947533,4.078700033588421,0.83791956719926,27.489753586869398,21.753786504009785,5.576388888888889,0,0
625,2003-07-10 22:46:15.162055759,1.9421893082544488,4.032454021216736,0.8143103632161789,27.371199586522874,21.417743454333305,5.569444444444445,0,0
626,2003-07-10 22:57:03.799598270,1.994282370381473,3.8977766093514905,0.7499766870989604,27.084452774356922,21.362456464196416,5.561805555555556,0,0
627,2003-07-10 23:05:56.171325099,1.8946505569136718,3.786869696266166,0.7312171263031413,26.830657194313112,21.15694346635285,5.555555555555555,0,0
628,2003-07-10 23:15:49.265418483,2.053743360751006,3.8082699752578506,0.746029694742831,26.65547822872624,20.804821399479607,5.548611111111111,0,0
629,2003-07-10 23:26:49.951822077,1.660555652399844,3.6929640537002393,0.7392183341300137,26.21712149582914,20.573387171050324,5.540972222222222,0,0
630,2003-07-10 23:35:19.225877442,1.7404975083898824,3.464593019370768,0.6262977261489612,26.220850592798595,20.62667712505953,5.535416666666666,0,0
631,2003-07-10 23:45:04.348540715,1.7175116885469854,3.5648510146835215,0.7543962578441638,25.97518063369418,20.123877471883226,5.528472222222222,0,0
632,2003-07-10 23:56:34.672372054,1.5533826132143214,3.5039155646112774,0.7432265932568229,25.888105686006647,19.949584174196502,5.520833333333333,0,0
633,2003-07-11 00:05:58.120316134,1.809124293795081,3.195401724698421,0.5748734475686814,25.319258958981266,19.680725709972343,5.513888888888889,0,0
634,2003-07-11 00:15:35.642070841,1.5132288652604542,3.0637890962153924,0.627044904711211,25.31632939470652,19.516741341827906,5.507638888888889,0,0
635,2003-07-11 00:24:43.709448441,1.5825599987358785,3.0011921791154434,0.6068108285473467,24.988572636168108,19.569064574349376,5.500694444444444,0,0
636,2003-07-11 00:35:49.542852162,1.7137609736580046,3.028587679794556,0.5941484573869695,24.65526304080221,19.073310410027887,5.493055555555555,0,0
637,2003-07-11 00:45:16.584740311,1.6105234474013808,3.09863874238774,0.7948871838912006,24.63331034415488,19.00257577552455,5.486805555555556,0,0
638,2003-07-11 00:55:08.865151159,1.5873493286614442,2.9690435520134564,0.6644753619860148,24.255291860236287,18.943990988726963,5.479861111111111,0,0
639,2003-07-11 01:07:15.552960203,1.5343591043569589,2.7649875526152616,0.6821395513697659,24.097200590937053,18.689210929570354,5.471527777777778,0,0
640,2003-07-11 01:15:41.297853985,1.4852549577046132,3.0052873454632416,0.4545194064086094,24.07743954378328,18.27689235263302,5.465277777777778,0,0
641,2003-07-11 01:27:29.485912471,1.4599758671638319,2.710136655464281,0.6345174041686448,23.650246418904853,18.19484073094421,5.457638888888889,0,0
642,2003-07-11 01:36:15.924463904,1.3246216696497557,2.634066393480372,0.4642169785269187,23.526345047764416,18.03441485808173,5.451388888888889,0,0
